epoch:01473 loss:0.02415863486006856
epoch:01474 loss:0.023984363973140715
epoch:01475 loss:0.023939876053482294
epoch:01476 loss:0.024504047855734824
epoch:01477 loss:0.024326203856617212
epoch:01478 loss:0.024635527953505515
epoch:01479 loss:0.023958694338798523
epoch:01480 loss:0.02452381283044815
epoch:01481 loss:0.023861110024154187
epoch:01482 loss:0.024009125716984273
epoch:01483 loss:0.02437951060011983
epoch:01484 loss:0.02499237298965454
epoch:01485 loss:0.024795226901769638
epoch:01486 loss:0.024294285401701927
epoch:01487 loss:0.02449352454394102
epoch:01488 loss:0.025164134688675403
epoch:01489 loss:0.02508289974182844
epoch:01490 loss:0.024021176770329476
epoch:01491 loss:0.023652551248669624
epoch:01492 loss:0.024105658233165742
epoch:01493 loss:0.025277416445314883
epoch:01494 loss:0.024747192338109018
epoch:01495 loss:0.024200145602226258
epoch:01496 loss:0.023653565421700478
epoch:01497 loss:0.024122874476015566
epoch:01498 loss:0.025323401037603617
epoch:01499 loss:0.024618604909628628
epoch:01500 loss:0.024882884733378886
epoch:01501 loss:0.024361337609589098
epoch:01502 loss:0.02423156989738345
epoch:01503 loss:0.025025459937751293
epoch:01504 loss:0.02433409832417965
epoch:01505 loss:0.02476166285574436
epoch:01506 loss:0.023761611431837082
epoch:01507 loss:0.024059951920062304
epoch:01508 loss:0.025027227066457273
epoch:01509 loss:0.024174570683389903
epoch:01510 loss:0.023736526314169167
epoch:01511 loss:0.024816767275333405
epoch:01512 loss:0.024785750042647124
epoch:01513 loss:0.02356385413557291
epoch:01514 loss:0.024535406939685346
epoch:01515 loss:0.024304318763315676
epoch:01516 loss:0.0245894574560225
epoch:01517 loss:0.024689064882695674
epoch:01518 loss:0.024455466847866772
epoch:01519 loss:0.02451868187636137
epoch:01520 loss:0.02487862404435873
epoch:01521 loss:0.02437390934675932
epoch:01522 loss:0.024627374336123466
epoch:01523 loss:0.024822296537458897
epoch:01524 loss:0.024870325289666654
epoch:01525 loss:0.025001470074057577
epoch:01526 loss:0.024926761016249657
epoch:01527 loss:0.0255430955812335
epoch:01528 loss:0.024542465638369322
epoch:01529 loss:0.024525328986346722
epoch:01530 loss:0.025276499688625335
epoch:01531 loss:0.02481526233255863
epoch:01532 loss:0.02456281378865242
epoch:01533 loss:0.024585792794823647
epoch:01534 loss:0.024697044510394336
epoch:01535 loss:0.02506370663642883
epoch:01536 loss:0.025197546202689408
epoch:01537 loss:0.02422465743497014
epoch:01538 loss:0.024341319147497417
epoch:01539 loss:0.0249402498267591
epoch:01540 loss:0.025524579174816608
epoch:01541 loss:0.02460176285356283
epoch:01542 loss:0.02496882785111666
epoch:01543 loss:0.024446568861603738
epoch:01544 loss:0.02550341237336397
epoch:01545 loss:0.024574059564620256
epoch:01546 loss:0.024369490221142768
epoch:01547 loss:0.02517387881875038
epoch:01548 loss:0.025167046897113323
epoch:01549 loss:0.024394839331507684
epoch:01550 loss:0.024291427284479142
epoch:01551 loss:0.024289693422615527
epoch:01552 loss:0.02428153418004513
epoch:01553 loss:0.024377391003072263
epoch:01554 loss:0.0250918447971344
epoch:01555 loss:0.02416821300983429
epoch:01556 loss:0.023969116397202016
epoch:01557 loss:0.024154909923672675
epoch:01558 loss:0.023793312273919582
epoch:01559 loss:0.02451846733689308
epoch:01560 loss:0.024440198466181756
epoch:01561 loss:0.024978550653904676
epoch:01562 loss:0.02448663169518113
epoch:01563 loss:0.02419482234865427
epoch:01564 loss:0.024527288898825647
epoch:01565 loss:0.02435273226350546
epoch:01566 loss:0.02448733139783144
epoch:01567 loss:0.024237318504601715
epoch:01568 loss:0.024721525348722934
epoch:01569 loss:0.024461433608084917
epoch:01570 loss:0.024706435799598695
epoch:01571 loss:0.024448134861886503
epoch:01572 loss:0.024209785293787717
epoch:01573 loss:0.02348833080381155
epoch:01574 loss:0.02448763359338045
epoch:01575 loss:0.024233053755015135
epoch:01576 loss:0.024274655692279337
epoch:01577 loss:0.02406851340085268
epoch:01578 loss:0.023423623610287905
epoch:01579 loss:0.024957008734345434
epoch:01580 loss:0.02476916765794158
epoch:01581 loss:0.02524702750146389
epoch:01582 loss:0.024872107692062856
epoch:01583 loss:0.025149109475314617
epoch:01584 loss:0.02497272355481982
epoch:01585 loss:0.024241721238940955
epoch:01586 loss:0.02425525788217783
epoch:01587 loss:0.023974167201668024
epoch:01588 loss:0.024997743871062995
epoch:01589 loss:0.02406198136508465
epoch:01590 loss:0.0242392286285758
epoch:01591 loss:0.02467808499932289
epoch:01592 loss:0.02508378678932786
epoch:01593 loss:0.02481628183275461
epoch:01594 loss:0.025164299234747885
epoch:01595 loss:0.02503401828929782
epoch:01596 loss:0.02455204986035824
epoch:01597 loss:0.0245210624858737
epoch:01598 loss:0.024517224468290806
epoch:01599 loss:0.024084544703364373
epoch:01600 loss:0.02416060768067837
epoch:01601 loss:0.023830309715121983
epoch:01602 loss:0.025328367687761782
epoch:01603 loss:0.024826885350048542
epoch:01604 loss:0.024604984745383262
epoch:01605 loss:0.02376985499635339
epoch:01606 loss:0.024030640982091428
epoch:01607 loss:0.02551344957202673
epoch:01608 loss:0.024978572241961955
epoch:01609 loss:0.024981640055775644
epoch:01610 loss:0.024739348515868186
epoch:01611 loss:0.024741966538131238
epoch:01612 loss:0.024768434539437292
epoch:01613 loss:0.02450696401298046
epoch:01614 loss:0.024498906657099723
epoch:01615 loss:0.024353354685008526
epoch:01616 loss:0.024776844661682843
epoch:01617 loss:0.02468980647623539
epoch:01618 loss:0.024497053120285273
epoch:01619 loss:0.02500584878027439
epoch:01620 loss:0.024401886202394963
epoch:01621 loss:0.024241964519023895
epoch:01622 loss:0.02409035410732031
epoch:01623 loss:0.02493177682161331
epoch:01624 loss:0.02500881265848875
epoch:01625 loss:0.02508126590400934
epoch:01626 loss:0.023715538810938595
epoch:01627 loss:0.02403988368809223
epoch:01628 loss:0.02407530752941966
epoch:01629 loss:0.024590205661952497
epoch:01630 loss:0.02441964069381356
epoch:01631 loss:0.02430205952376127
epoch:01632 loss:0.02520149089396
epoch:01633 loss:0.023934109564870597
epoch:01634 loss:0.024663618579506875
epoch:01635 loss:0.024410610478371383
epoch:01636 loss:0.025040189940482377
epoch:01637 loss:0.023823844380676747
epoch:01638 loss:0.024927829578518867
epoch:01639 loss:0.024416964612901212
epoch:01640 loss:0.024476373270154
epoch:01641 loss:0.02435288667678833
epoch:01642 loss:0.024340935796499253
epoch:01643 loss:0.02477476291358471
epoch:01644 loss:0.024612639918923377
epoch:01645 loss:0.02402306757867336
epoch:01646 loss:0.024691208340227602
epoch:01647 loss:0.02458069782704115
epoch:01648 loss:0.024809073880314825
epoch:01649 loss:0.02494871348142624
epoch:01650 loss:0.02433982614427805
epoch:01651 loss:0.02390335338190198
epoch:01652 loss:0.02520219836384058
epoch:01653 loss:0.024348819106817247
epoch:01654 loss:0.024707767218351363
epoch:01655 loss:0.025003958437591792
epoch:01656 loss:0.02439572526142001
epoch:01657 loss:0.025179377794265746
epoch:01658 loss:0.02410441629588604
epoch:01659 loss:0.02448008170351386
epoch:01660 loss:0.02425592180341482
epoch:01661 loss:0.02466694401577115
epoch:01662 loss:0.024545039869844913
epoch:01663 loss:0.025170702934265137
epoch:01664 loss:0.02417520809918642
epoch:01665 loss:0.023535496518015862
epoch:01666 loss:0.024481405820697546
epoch:01667 loss:0.024895539712160825
epoch:01668 loss:0.024073948338627815
epoch:01669 loss:0.023775471691042185
epoch:01670 loss:0.024049412086606027
epoch:01671 loss:0.026256196163594724
epoch:01672 loss:0.02414954314008355
epoch:01673 loss:0.024710134733468295
epoch:01674 loss:0.024315455611795187
epoch:01675 loss:0.024852819722145796
epoch:01676 loss:0.0244710960239172
epoch:01677 loss:0.02425774047151208
epoch:01678 loss:0.024405743926763535
epoch:01679 loss:0.024402372501790524
epoch:01680 loss:0.024566257297992708
epoch:01681 loss:0.024886397011578083
epoch:01682 loss:0.024956930428743362
epoch:01683 loss:0.024105352088809012
epoch:01684 loss:0.024407956041395663
epoch:01685 loss:0.0236714025773108
epoch:01686 loss:0.02449383731931448
epoch:01687 loss:0.024468536488711834
epoch:01688 loss:0.024489820413291456
epoch:01689 loss:0.0253403352573514
epoch:01690 loss:0.023336382340639828
epoch:01691 loss:0.02434341950342059
epoch:01692 loss:0.024866614267230035
epoch:01693 loss:0.02451309224590659
epoch:01694 loss:0.024192719720304012
epoch:01695 loss:0.02426364753395319
epoch:01696 loss:0.02460762720555067
epoch:01697 loss:0.023969380017369986
epoch:01698 loss:0.024399723410606384
epoch:01699 loss:0.025089046843349935
epoch:01700 loss:0.024596123080700635
epoch:01701 loss:0.025491059981286524
epoch:01702 loss:0.023979737125337124
epoch:01703 loss:0.024624542370438575
epoch:01704 loss:0.0235514971986413
epoch:01705 loss:0.024097324907779695
epoch:01706 loss:0.024472127892076968
epoch:01707 loss:0.024861669950187206
epoch:01708 loss:0.025114302393049
epoch:01709 loss:0.023625851683318613
epoch:01710 loss:0.024627220071852206
epoch:01711 loss:0.02415741777047515
epoch:01712 loss:0.023373102247714998
epoch:01713 loss:0.02506942568346858
epoch:01714 loss:0.024613452460616827
epoch:01715 loss:0.02448960004374385
epoch:01716 loss:0.025169741101562976
epoch:01717 loss:0.024683153703808785
epoch:01718 loss:0.02486287020146847
epoch:01719 loss:0.02438482690602541
epoch:01720 loss:0.0242740635946393
epoch:01721 loss:0.024040910061448813
epoch:01722 loss:0.02519292965531349
epoch:01723 loss:0.024869439005851746
epoch:01724 loss:0.02483036357909441
epoch:01725 loss:0.02487474486231804
epoch:01726 loss:0.024167044665664435
epoch:01727 loss:0.024383140541613103
epoch:01728 loss:0.02454071570187807
epoch:01729 loss:0.024035732336342333
epoch:01730 loss:0.02456810908392072
epoch:01731 loss:0.025004305858165026
epoch:01732 loss:0.025479426644742488
epoch:01733 loss:0.025088892821222543
epoch:01734 loss:0.024250169433653355
epoch:01735 loss:0.02500463221222162
epoch:01736 loss:0.023743989914655685
epoch:01737 loss:0.024463425390422344
epoch:01738 loss:0.025027640759944916
epoch:01739 loss:0.024675315134227275
epoch:01740 loss:0.024581478238105775
epoch:01741 loss:0.024799165185540914
epoch:01742 loss:0.02460490643978119
epoch:01743 loss:0.02446491498500109
epoch:01744 loss:0.023929155990481378
epoch:01745 loss:0.024861681163311004
epoch:01746 loss:0.025095939077436923
epoch:01747 loss:0.024581583738327025
epoch:01748 loss:0.024791365787386895
epoch:01749 loss:0.024470723364502192
epoch:01750 loss:0.024137426279485227
epoch:01751 loss:0.023588097356259823
epoch:01752 loss:0.024535029232501983
epoch:01753 loss:0.02472459588199854
epoch:01754 loss:0.02487262025475502
epoch:01755 loss:0.024891231693327426
epoch:01756 loss:0.02476441191509366
epoch:01757 loss:0.02404101822525263
epoch:01758 loss:0.023894333690404893
epoch:01759 loss:0.02412829477339983
epoch:01760 loss:0.02497951766476035
epoch:01761 loss:0.024839266911149026
epoch:01762 loss:0.024425492137670517
epoch:01763 loss:0.024731750693172218
epoch:01764 loss:0.02467458926141262
epoch:01765 loss:0.024832443706691264
epoch:01766 loss:0.02457394788041711
epoch:01767 loss:0.02514257274568081
epoch:01768 loss:0.023923041559755803
epoch:01769 loss:0.02489159557968378
epoch:01770 loss:0.025073470585048198
epoch:01771 loss:0.024478742815554143
epoch:01772 loss:0.02493414096534252
epoch:01773 loss:0.024200022481381894
epoch:01774 loss:0.02447437098249793
epoch:01775 loss:0.024094056598842145
epoch:01776 loss:0.023810224793851375
epoch:01777 loss:0.02466654222458601
epoch:01778 loss:0.023883564472198485
epoch:01779 loss:0.024801916163414716
epoch:01780 loss:0.024938067048788072
epoch:01781 loss:0.024561474099755287
epoch:01782 loss:0.02364924766123295
epoch:01783 loss:0.02432759027928114
epoch:01784 loss:0.02473953239619732
epoch:01785 loss:0.024541244506835938
epoch:01786 loss:0.024739479813724756
epoch:01787 loss:0.023942009806632997
epoch:01788 loss:0.025576630122959614
epoch:01789 loss:0.024413479417562486
epoch:01790 loss:0.024126196950674056
epoch:01791 loss:0.02374208664521575
epoch:01792 loss:0.023845495767891408
epoch:01793 loss:0.024989188462495805
epoch:01794 loss:0.024430840071290733
epoch:01795 loss:0.025165397711098193
epoch:01796 loss:0.02432517219334841
epoch:01797 loss:0.023912673741579057
epoch:01798 loss:0.024862691983580588
epoch:01799 loss:0.02401365203782916
epoch:01800 loss:0.02446278527379036
epoch:01801 loss:0.02422411436215043
epoch:01802 loss:0.0249320425093174
epoch:01803 loss:0.025110483467578888
epoch:01804 loss:0.02422348354011774
epoch:01805 loss:0.025412523448467256
epoch:01806 loss:0.02406264066696167
epoch:01807 loss:0.024752168580889702
epoch:01808 loss:0.025273155122995376
epoch:01809 loss:0.02408910123631358
epoch:01810 loss:0.02534481283277273
epoch:01811 loss:0.02375080294907093
epoch:01812 loss:0.024034017603844403
epoch:01813 loss:0.024727182630449533
epoch:01814 loss:0.02443171003833413
epoch:01815 loss:0.02444033421576023
epoch:01816 loss:0.024313435424119234
epoch:01817 loss:0.024088046886026858
epoch:01818 loss:0.025373995192348956
epoch:01819 loss:0.024204588308930398
epoch:01820 loss:0.0244021400436759
epoch:01821 loss:0.024773060511797666
epoch:01822 loss:0.024982939809560775
epoch:01823 loss:0.024273146763443946
epoch:01824 loss:0.024529896713793277
epoch:01825 loss:0.024743056409060955
epoch:01826 loss:0.023854458685964346
epoch:01827 loss:0.024787846244871615
epoch:01828 loss:0.02449315994977951
epoch:01829 loss:0.025328370966017245
epoch:01830 loss:0.024840475730597972
epoch:01831 loss:0.02451775494962931
epoch:01832 loss:0.02428042110055685
epoch:01833 loss:0.024874786101281642
epoch:01834 loss:0.024918205570429564
epoch:01835 loss:0.024607671797275542
epoch:01836 loss:0.02408799959346652
epoch:01837 loss:0.024466772191226484
epoch:01838 loss:0.024812839590013028
epoch:01839 loss:0.024482546225190163
epoch:01840 loss:0.024331603944301606
epoch:01841 loss:0.024528948515653612
epoch:01842 loss:0.023473264668136835
epoch:01843 loss:0.024190543964505196
epoch:01844 loss:0.02490206528455019
epoch:01845 loss:0.024759615063667296
epoch:01846 loss:0.024954034741967918
epoch:01847 loss:0.023313545510172843
epoch:01848 loss:0.02503714503720403
epoch:01849 loss:0.024193968195468186
epoch:01850 loss:0.0249516324698925
epoch:01851 loss:0.024355153869837522
epoch:01852 loss:0.024095149133354424
epoch:01853 loss:0.025238603316247464
epoch:01854 loss:0.024957083761692048
epoch:01855 loss:0.023864997792989017
epoch:01856 loss:0.02489519100636244
epoch:01857 loss:0.024969209246337415
epoch:01858 loss:0.024058764912188054
epoch:01859 loss:0.02442539170384407
epoch:01860 loss:0.02503463629633188
epoch:01861 loss:0.0240541304461658
epoch:01862 loss:0.024488083720207214
epoch:01863 loss:0.024994722716510296
epoch:01864 loss:0.023903196789324285
epoch:01865 loss:0.024083097651600837
epoch:01866 loss:0.024002248514443637
epoch:01867 loss:0.02401952998712659
epoch:01868 loss:0.02575611848384142
epoch:01869 loss:0.024160488657653332
epoch:01870 loss:0.023930340223014355
epoch:01871 loss:0.02430534329265356
epoch:01872 loss:0.023596539068967103
epoch:01873 loss:0.024957349449396135
epoch:01874 loss:0.024064071569591762
epoch:01875 loss:0.023993238545954226
epoch:01876 loss:0.02314365491271019
epoch:01877 loss:0.025000100284814836
epoch:01878 loss:0.023067076560109853
epoch:01879 loss:0.02393548358231783
epoch:01880 loss:0.024761342145502567
epoch:01881 loss:0.025045495815575122
epoch:01882 loss:0.025015280917286872
epoch:01883 loss:0.024410526379942895
epoch:01884 loss:0.023786985091865064
epoch:01885 loss:0.024940631240606307
epoch:01886 loss:0.024718379229307176
epoch:01887 loss:0.0242002522200346
epoch:01888 loss:0.024995816797018053
epoch:01889 loss:0.02361836053431034
epoch:01890 loss:0.02429468907415867
epoch:01891 loss:0.025032389182597398
epoch:01892 loss:0.02423185933381319
epoch:01893 loss:0.024379368312656878
epoch:01894 loss:0.024105960391461848
epoch:01895 loss:0.02504111483693123
epoch:01896 loss:0.023961644619703293
epoch:01897 loss:0.023822135403752328
epoch:01898 loss:0.023955620769411327
epoch:01899 loss:0.02444994304329157
epoch:01900 loss:0.02455676719546318
epoch:01901 loss:0.024355278573930262
epoch:01902 loss:0.023671739157289266
epoch:01903 loss:0.024230114184319973
epoch:01904 loss:0.02521824061870575
epoch:01905 loss:0.024911162201315163
epoch:01906 loss:0.02398073920980096
epoch:01907 loss:0.02384432764723897
epoch:01908 loss:0.023880244940519334
epoch:01909 loss:0.02398846883326769
epoch:01910 loss:0.02483177073299885
epoch:01911 loss:0.02504627265036106
epoch:01912 loss:0.024443512409925462
epoch:01913 loss:0.024249982666224242
epoch:01914 loss:0.024146768376231195
epoch:01915 loss:0.023323647044599057
epoch:01916 loss:0.02387374274432659
epoch:01917 loss:0.024689311105757953
epoch:01918 loss:0.024794955831021072
epoch:01919 loss:0.024166233967989684
epoch:01920 loss:0.024005088470876217
epoch:01921 loss:0.023538833484053612
epoch:01922 loss:0.023790976759046317
epoch:01923 loss:0.024956423453986645
epoch:01924 loss:0.024570129811763763
epoch:01925 loss:0.02359199233353138
epoch:01926 loss:0.024645185060799123
epoch:01927 loss:0.024977197982370854
epoch:01928 loss:0.025752126835286618
epoch:01929 loss:0.024019921720027922
epoch:01930 loss:0.024918668754398823
epoch:01931 loss:0.023786842823028564
epoch:01932 loss:0.024211783297359943
epoch:01933 loss:0.02336600959300995
epoch:01934 loss:0.024994937963783742
epoch:01935 loss:0.0239148485660553
epoch:01936 loss:0.02438478883355856
epoch:01937 loss:0.025086602810770273
epoch:01938 loss:0.024265719447284936
epoch:01939 loss:0.024760114811360836
epoch:01940 loss:0.024319539293646813
epoch:01941 loss:0.024456932172179223
epoch:01942 loss:0.0248775202780962
epoch:01943 loss:0.0240663480758667
epoch:01944 loss:0.02564778458327055
epoch:01945 loss:0.024935735668987036
epoch:01946 loss:0.024669415839016436
epoch:01947 loss:0.024420480392873287
epoch:01948 loss:0.02427651185542345
epoch:01949 loss:0.025474787838757038
epoch:01950 loss:0.025097829345613717
epoch:01951 loss:0.024553670808672906
epoch:01952 loss:0.023765345886349678
epoch:01953 loss:0.0243388663418591
epoch:01954 loss:0.024374932292848827
epoch:01955 loss:0.025071583315730096
epoch:01956 loss:0.02407597439363599
epoch:01957 loss:0.02445219285786152
epoch:01958 loss:0.023452328126877545
epoch:01959 loss:0.024151386860758066
epoch:01960 loss:0.02456611713394523
epoch:01961 loss:0.024568024687469006
epoch:01962 loss:0.024064144659787415
epoch:01963 loss:0.02415677295997739
epoch:01964 loss:0.024005214236676693
epoch:01965 loss:0.02456686459481716
epoch:01966 loss:0.024504633508622645
epoch:01967 loss:0.02508181979879737
epoch:01968 loss:0.02475939828902483
epoch:01969 loss:0.02503086840733886
epoch:01970 loss:0.02508267717435956
epoch:01971 loss:0.02446638710796833
epoch:01972 loss:0.024187464080750943
epoch:01973 loss:0.024408889301121235
epoch:01974 loss:0.025390214323997497
epoch:01975 loss:0.023417290467768907
epoch:01976 loss:0.02470878364518285
epoch:01977 loss:0.025497249606996775
epoch:01978 loss:0.024733755867928267
epoch:01979 loss:0.023907395023852588
epoch:01980 loss:0.02438814003020525
epoch:01981 loss:0.023636644631624223
epoch:01982 loss:0.0239988387003541
epoch:01983 loss:0.02469117917120457
epoch:01984 loss:0.02462387029081583
epoch:01985 loss:0.024757204633206128
epoch:01986 loss:0.02470524001866579
epoch:01987 loss:0.024761915020644665
epoch:01988 loss:0.024537506718188523
epoch:01989 loss:0.02383688487112522
epoch:01990 loss:0.024970831237733363
epoch:01991 loss:0.02450073905289173
epoch:01992 loss:0.024107965547591446
epoch:01993 loss:0.02519209820777178
epoch:01994 loss:0.024735730215907095
epoch:01995 loss:0.024683330319821836
epoch:01996 loss:0.024147487431764602
epoch:01997 loss:0.024776255041360856
epoch:01998 loss:0.024696469865739347
epoch:01999 loss:0.024069551415741443
epoch:02000 loss:0.025722199082374574
